BUILDING,SURFACE,orientation,intersection,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE
B1200,srf424,north,0,364298.66193569824,10142711.762480738,14.5,0.6578347016658801,0.753162336607562,-0.0,8.47969838690069,walls
B1200,srf425,north,0,364298.6619356982,10142711.76248074,14.153887360535094,0.6578347016658801,0.753162336607562,-0.0,4.566457333321077,walls
B1200,srf426,north,0,364307.88810764457,10142703.704063877,13.346112639464913,0.6578347016658801,0.753162336607562,-0.0,4.566457332450899,walls
B1200,srf427,north,0,364312.8565532911,10142699.364473589,14.153887360535087,0.6578347016658801,0.753162336607562,-0.0,4.566457331835508,walls
B1200,srf428,north,0,364305.7592444953,10142705.563477164,13.346112639464911,0.6578347016658801,0.753162336607562,-0.0,8.479698386102209,walls
B1200,srf429,north,0,364312.85655329056,10142699.364473589,14.5,0.6578347016658801,0.753162336607562,-0.0,8.479698384273576,walls
B1200,srf430,north,0,364305.75924449484,10142705.563477166,15.653887360535094,0.6578347016658801,0.753162336607562,-0.0,8.479698386102204,walls
B1200,srf431,north,0,364307.88810764434,10142703.704063877,15.65388736053508,0.6578347016658801,0.753162336607562,-0.0,4.566457332450904,walls
B1200,srf432,north,0,364257.17120462673,10142698.725788694,14.5,0.5242262750320167,0.8515790113466022,-0.0,6.59639554862035,walls
B1200,srf433,north,0,364257.17120462755,10142698.725788696,14.846112639464913,0.5242262750320167,0.8515790113466022,-0.0,3.5522677162369014,walls
B1200,srf434,north,0,364265.2861235291,10142693.730299551,13.346112639464911,0.5242262750320167,0.8515790113466022,-0.0,3.55226771620411,walls
B1200,srf435,north,0,364263.41367286176,10142694.882967506,13.346112639464913,0.5242262750320167,0.8515790113466022,-0.0,6.596395548536083,walls
B1200,srf436,north,0,364269.65614109597,10142691.040146315,14.84611263946492,0.5242262750320167,0.8515790113466022,-0.0,3.5522677161167637,walls
B1200,srf437,north,0,364269.6561410982,10142691.04014632,14.5,0.5242262750320167,0.8515790113466022,-0.0,6.596395548843389,walls
B1200,srf438,north,0,364263.41367286275,10142694.882967506,15.65388736053508,0.5242262750320167,0.8515790113466022,-0.0,6.596395548536089,walls
B1200,srf439,north,0,364265.2861235289,10142693.730299551,15.65388736053508,0.5242262750320167,0.8515790113466022,-0.0,3.552267716204115,walls
B1200,srf440,north,0,364292.24225599226,10142711.031441445,16.346112639464913,0.6551377595513808,0.7555094413771395,-0.0,1.034379845890932,walls
B1200,srf441,north,0,364292.50275057036,10142710.805554345,16.346112639464913,0.6551377595513808,0.7555094413771395,-0.0,0.5570305944663192,walls
B1200,srf442,north,0,364291.3738063331,10142711.784514975,17.846112639464913,0.6551377595513808,0.7555094413771395,-0.0,0.5570305942599609,walls
B1200,srf443,north,0,364291.37380633375,10142711.784514975,17.5,0.6551377595513808,0.7555094413771395,-0.0,1.0343798457606779,walls
B1200,srf444,north,0,364293.11070564855,10142710.278367912,17.153887360535087,0.6551377595513808,0.7555094413771395,-0.0,0.5570305940823456,walls
B1200,srf445,north,0,364292.50275057077,10142710.805554345,18.653887360535094,0.6551377595513808,0.7555094413771395,-0.0,0.5570305944663205,walls
B1200,srf446,north,0,364293.1107056483,10142710.278367912,17.5,0.6551377595513808,0.7555094413771395,-0.0,1.0343798461920044,walls
B1200,srf447,north,0,364292.24225599016,10142711.031441443,18.65388736053508,0.6551377595513808,0.7555094413771395,-0.0,1.0343798458909377,walls
B1200,srf448,north,0,364298.6619356962,10142711.762480736,17.5,0.6578347016658801,0.753162336607562,-0.0,8.47969838690069,walls
B1200,srf449,north,0,364298.6619356982,10142711.76248074,17.153887360535094,0.6578347016658801,0.753162336607562,-0.0,4.5664573333210665,walls
B1200,srf450,north,0,364307.88810764457,10142703.704063877,16.346112639464913,0.6578347016658801,0.753162336607562,-0.0,4.566457332450911,walls
B1200,srf451,north,0,364312.8565532922,10142699.36447359,17.153887360535087,0.6578347016658801,0.753162336607562,-0.0,4.566457331835498,walls
B1200,srf452,north,0,364305.7592444953,10142705.563477164,16.346112639464913,0.6578347016658801,0.753162336607562,-0.0,8.479698386102228,walls
B1200,srf453,north,0,364312.85655329056,10142699.364473589,17.5,0.6578347016658801,0.753162336607562,-0.0,8.479698384273577,walls
B1200,srf454,north,0,364305.75924449484,10142705.563477166,18.653887360535094,0.6578347016658801,0.753162336607562,-0.0,8.479698386102225,walls
B1200,srf455,north,0,364307.88810764434,10142703.704063877,18.653887360535094,0.6578347016658801,0.753162336607562,-0.0,4.566457332450914,walls
B1200,srf456,north,0,364257.17120462673,10142698.725788694,17.5,0.5242262750320167,0.8515790113466022,-0.0,6.59639554862035,walls
B1200,srf457,north,0,364257.1712046282,10142698.725788696,17.846112639464913,0.5242262750320167,0.8515790113466022,-0.0,3.5522677162368947,walls
B1200,srf458,north,0,364265.2861235291,10142693.730299551,16.346112639464913,0.5242262750320167,0.8515790113466022,-0.0,3.552267716204117,walls
B1200,srf459,north,0,364263.41367286176,10142694.882967506,16.346112639464913,0.5242262750320167,0.8515790113466022,-0.0,6.596395548536097,walls
B1200,srf460,north,0,364269.6561410977,10142691.040146317,17.846112639464906,0.5242262750320167,0.8515790113466022,-0.0,3.552267716116771,walls
B1200,srf461,north,0,364269.65614109737,10142691.040146317,17.5,0.5242262750320167,0.8515790113466022,-0.0,6.596395549735615,walls
B1200,srf462,north,0,364263.41367286275,10142694.882967506,18.653887360535094,0.5242262750320167,0.8515790113466022,-0.0,6.596395548536107,walls
B1200,srf463,north,0,364265.2861235289,10142693.730299551,18.653887360535094,0.5242262750320167,0.8515790113466022,-0.0,3.552267716204123,walls
B1200,srf464,north,0,364292.24225599226,10142711.031441445,19.346112639464913,0.6551377595513808,0.7555094413771395,-0.0,1.034379845890932,walls
B1200,srf465,north,0,364292.50275057036,10142710.805554345,19.346112639464913,0.6551377595513808,0.7555094413771395,-0.0,0.5570305944663192,walls
B1200,srf466,north,0,364291.3738063331,10142711.784514975,20.846112639464913,0.6551377595513808,0.7555094413771395,-0.0,0.5570305942599609,walls
B1200,srf467,north,0,364291.37380633375,10142711.784514975,20.5,0.6551377595513808,0.7555094413771395,-0.0,1.0343798457606779,walls
B1200,srf468,north,0,364293.11070564855,10142710.278367912,20.153887360535087,0.6551377595513808,0.7555094413771395,-0.0,0.5570305940823456,walls
B1200,srf469,north,0,364292.50275057077,10142710.805554345,21.653887360535094,0.6551377595513808,0.7555094413771395,-0.0,0.5570305944663205,walls
B1200,srf470,north,0,364293.1107056483,10142710.278367912,20.5,0.6551377595513808,0.7555094413771395,-0.0,1.0343798461920044,walls
B1200,srf471,north,0,364292.24225599016,10142711.031441443,21.653887360535094,0.6551377595513808,0.7555094413771395,-0.0,1.0343798458909377,walls
B1200,srf472,north,0,364298.6619356962,10142711.762480736,20.5,0.6578347016658801,0.753162336607562,-0.0,8.47969838690069,walls
B1200,srf473,north,0,364298.6619356982,10142711.76248074,20.153887360535094,0.6578347016658801,0.753162336607562,-0.0,4.5664573333210665,walls
B1200,srf474,north,0,364307.88810764457,10142703.704063877,19.346112639464913,0.6578347016658801,0.753162336607562,-0.0,4.566457332450911,walls
B1200,srf475,north,0,364312.8565532922,10142699.36447359,20.153887360535087,0.6578347016658801,0.753162336607562,-0.0,4.566457331835498,walls
B1200,srf476,north,0,364305.7592444953,10142705.563477164,19.346112639464913,0.6578347016658801,0.753162336607562,-0.0,8.479698386102228,walls
B1200,srf477,north,0,364312.85655329056,10142699.364473589,20.5,0.6578347016658801,0.753162336607562,-0.0,8.479698384273577,walls
B1200,srf478,north,0,364305.75924449484,10142705.563477166,21.65388736053508,0.6578347016658801,0.753162336607562,-0.0,8.479698386102225,walls
B1200,srf479,north,0,364307.88810764434,10142703.704063877,21.653887360535094,0.6578347016658801,0.753162336607562,-0.0,4.566457332450914,walls
B1200,srf480,north,0,364257.17120462673,10142698.725788694,20.5,0.5242262750320167,0.8515790113466022,-0.0,6.59639554862035,walls
B1200,srf481,north,0,364257.1712046282,10142698.725788696,20.846112639464913,0.5242262750320167,0.8515790113466022,-0.0,3.5522677162368947,walls
B1200,srf482,north,0,364265.2861235291,10142693.730299551,19.346112639464913,0.5242262750320167,0.8515790113466022,-0.0,3.552267716204118,walls
B1200,srf483,north,0,364263.41367286176,10142694.882967506,19.346112639464913,0.5242262750320167,0.8515790113466022,-0.0,6.596395548536102,walls
B1200,srf484,north,0,364269.6561410977,10142691.040146317,20.846112639464906,0.5242262750320167,0.8515790113466022,-0.0,3.552267716116771,walls
B1200,srf485,north,0,364269.65614109737,10142691.040146317,20.5,0.5242262750320167,0.8515790113466022,-0.0,6.596395549735615,walls
B1200,srf486,north,0,364263.41367286275,10142694.882967506,21.65388736053508,0.5242262750320167,0.8515790113466022,-0.0,6.596395548536107,walls
B1200,srf487,north,0,364265.2861235289,10142693.730299551,21.65388736053508,0.5242262750320167,0.8515790113466022,-0.0,3.552267716204123,walls
B1200,srf488,north,0,364292.24225599226,10142711.031441445,22.346112639464913,0.6551377595513808,0.7555094413771395,-0.0,1.034379845890932,walls
B1200,srf489,north,0,364292.50275057036,10142710.805554345,22.346112639464913,0.6551377595513808,0.7555094413771395,-0.0,0.5570305944663192,walls
B1200,srf490,north,0,364291.3738063331,10142711.784514975,23.846112639464913,0.6551377595513808,0.7555094413771395,-0.0,0.5570305942599609,walls
B1200,srf491,north,0,364291.37380633375,10142711.784514975,23.5,0.6551377595513808,0.7555094413771395,-0.0,1.0343798457606779,walls
B1200,srf492,north,0,364293.11070564855,10142710.278367912,23.153887360535087,0.6551377595513808,0.7555094413771395,-0.0,0.5570305940823456,walls
B1200,srf493,north,0,364292.50275057077,10142710.805554345,24.65388736053508,0.6551377595513808,0.7555094413771395,-0.0,0.5570305944663205,walls
B1200,srf494,north,0,364293.1107056483,10142710.278367912,23.5,0.6551377595513808,0.7555094413771395,-0.0,1.0343798461920044,walls
B1200,srf495,north,0,364292.24225599016,10142711.031441443,24.653887360535094,0.6551377595513808,0.7555094413771395,-0.0,1.0343798458909377,walls
B1200,srf496,north,0,364298.6619356962,10142711.762480736,23.5,0.6578347016658801,0.753162336607562,-0.0,8.47969838690069,walls
B1200,srf497,north,0,364298.6619356982,10142711.76248074,23.153887360535094,0.6578347016658801,0.753162336607562,-0.0,4.5664573333210665,walls
B1200,srf498,north,0,364307.88810764457,10142703.704063877,22.346112639464913,0.6578347016658801,0.753162336607562,-0.0,4.566457332450911,walls
B1200,srf499,north,0,364312.8565532922,10142699.36447359,23.153887360535087,0.6578347016658801,0.753162336607562,-0.0,4.566457331835498,walls
B1200,srf500,north,0,364305.7592444953,10142705.563477164,22.346112639464913,0.6578347016658801,0.753162336607562,-0.0,8.479698386102228,walls
B1200,srf501,north,0,364312.85655329056,10142699.364473589,23.5,0.6578347016658801,0.753162336607562,-0.0,8.479698384273577,walls
B1200,srf502,north,0,364305.75924449484,10142705.563477166,24.653887360535094,0.6578347016658801,0.753162336607562,-0.0,8.479698386102225,walls
B1200,srf503,north,0,364307.88810764434,10142703.704063877,24.653887360535094,0.6578347016658801,0.753162336607562,-0.0,4.566457332450914,walls
B1200,srf504,north,0,364257.17120462673,10142698.725788694,23.5,0.5242262750320167,0.8515790113466022,-0.0,6.59639554862035,walls
B1200,srf505,north,0,364257.1712046282,10142698.725788696,23.846112639464913,0.5242262750320167,0.8515790113466022,-0.0,3.5522677162368947,walls
B1200,srf506,north,0,364265.2861235291,10142693.730299551,22.346112639464913,0.5242262750320167,0.8515790113466022,-0.0,3.552267716204118,walls
B1200,srf507,north,0,364263.41367286176,10142694.882967506,22.346112639464913,0.5242262750320167,0.8515790113466022,-0.0,6.596395548536102,walls
B1200,srf508,north,0,364269.6561410977,10142691.040146317,23.846112639464906,0.5242262750320167,0.8515790113466022,-0.0,3.552267716116771,walls
B1200,srf509,north,0,364269.65614109737,10142691.040146317,23.5,0.5242262750320167,0.8515790113466022,-0.0,6.596395549735615,walls
B1200,srf510,north,0,364263.41367286275,10142694.882967506,24.65388736053508,0.5242262750320167,0.8515790113466022,-0.0,6.596395548536107,walls
B1200,srf511,north,0,364265.2861235289,10142693.730299551,24.653887360535094,0.5242262750320167,0.8515790113466022,-0.0,3.552267716204123,walls
B1200,srf512,south,0,364307.7802048083,10142692.601183636,2.5,-0.657893502020136,-0.7531109745579873,0.0,6.430493044029711,walls
B1200,srf513,south,0,364307.7802048077,10142692.601183636,2.8461126394649123,-0.657893502020136,-0.7531109745579873,0.0,3.462926483323202,walls
B1200,srf514,south,0,364300.78410825826,10142698.71274835,1.3461126394649123,-0.657893502020136,-0.7531109745579873,0.0,3.4629264841144822,walls
B1200,srf515,south,0,364297.01659496775,10142702.003926672,2.1538873605350877,-0.657893502020136,-0.7531109745579873,0.0,3.4629264853383432,walls
B1200,srf516,south,0,364302.3983998872,10142697.302555155,1.3461126394649123,-0.657893502020136,-0.7531109745579873,0.0,6.430493045684434,walls
B1200,srf517,south,0,364297.0165949662,10142702.003926672,2.5,-0.657893502020136,-0.7531109745579873,0.0,6.430493049349874,walls
B1200,srf518,south,0,364302.39839988697,10142697.302555155,3.65388736053508,-0.657893502020136,-0.7531109745579873,0.0,6.430493045684429,walls
B1200,srf519,south,0,364300.7841082579,10142698.71274835,3.6538873605350943,-0.657893502020136,-0.7531109745579873,0.0,3.4629264841144787,walls
B1200,srf520,south,0,364269.3694339336,10142680.678578008,2.5,-0.5239089429878055,-0.8517742772926408,0.0,8.64702922244653,walls
B1200,srf521,south,0,364269.36943393346,10142680.678578008,2.846112639464912,-0.5239089429878055,-0.8517742772926408,0.0,4.656567745498274,walls
B1200,srf522,south,0,364258.7293760043,10142687.2230601,1.346112639464912,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746109536,walls
B1200,srf523,south,0,364261.1844816946,10142685.712974787,1.3461126394649123,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223664667,walls
B1200,srf524,south,0,364252.99952945375,10142690.747371564,2.8461126394649057,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746914633,walls
B1200,srf525,south,0,364252.9995294539,10142690.747371564,2.5,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223589222,walls
B1200,srf526,south,0,364261.1844816932,10142685.712974785,3.65388736053508,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223664678,walls
B1200,srf527,south,0,364258.72937600524,10142687.223060101,3.65388736053508,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746109538,walls
B1200,srf528,south,0,364307.7802048083,10142692.601183636,5.5,-0.657893502020136,-0.7531109745579873,0.0,6.43049304402971,walls
B1200,srf529,south,0,364307.7802048077,10142692.601183636,5.846112639464913,-0.657893502020136,-0.7531109745579873,0.0,3.462926483323202,walls
B1200,srf530,south,0,364300.78410825826,10142698.71274835,4.346112639464913,-0.657893502020136,-0.7531109745579873,0.0,3.462926484114483,walls
B1200,srf531,south,0,364297.0165949677,10142702.003926672,5.153887360535087,-0.657893502020136,-0.7531109745579873,0.0,3.4629264853383437,walls
B1200,srf532,south,0,364302.3983998872,10142697.302555155,4.346112639464913,-0.657893502020136,-0.7531109745579873,0.0,6.430493045684434,walls
B1200,srf533,south,0,364297.0165949662,10142702.003926672,5.5,-0.657893502020136,-0.7531109745579873,0.0,6.430493049349874,walls
B1200,srf534,south,0,364302.39839988697,10142697.302555155,6.653887360535094,-0.657893502020136,-0.7531109745579873,0.0,6.430493045684429,walls
B1200,srf535,south,0,364300.7841082579,10142698.71274835,6.653887360535094,-0.657893502020136,-0.7531109745579873,0.0,3.4629264841144787,walls
B1200,srf536,south,0,364269.3694339336,10142680.678578008,5.5,-0.5239089429878055,-0.8517742772926408,0.0,8.647029222446529,walls
B1200,srf537,south,0,364269.36943393404,10142680.67857801,5.846112639464912,-0.5239089429878055,-0.8517742772926408,0.0,4.656567745498274,walls
B1200,srf538,south,0,364258.7293760043,10142687.2230601,4.346112639464912,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746109537,walls
B1200,srf539,south,0,364261.1844816946,10142685.712974787,4.346112639464913,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223664667,walls
B1200,srf540,south,0,364252.99952945375,10142690.747371564,5.846112639464906,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746914633,walls
B1200,srf541,south,0,364252.9995294539,10142690.747371564,5.5,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223589223,walls
B1200,srf542,south,0,364261.1844816932,10142685.712974785,6.65388736053508,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223664678,walls
B1200,srf543,south,0,364258.72937600524,10142687.223060101,6.65388736053508,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746109538,walls
B1200,srf544,south,0,364307.7802048083,10142692.601183636,8.5,-0.657893502020136,-0.7531109745579873,0.0,6.43049304402971,walls
B1200,srf545,south,0,364307.7802048077,10142692.601183636,8.846112639464913,-0.657893502020136,-0.7531109745579873,0.0,3.4629264833232045,walls
B1200,srf546,south,0,364300.78410825826,10142698.71274835,7.346112639464913,-0.657893502020136,-0.7531109745579873,0.0,3.462926484114483,walls
B1200,srf547,south,0,364297.0165949677,10142702.003926672,8.153887360535087,-0.657893502020136,-0.7531109745579873,0.0,3.4629264853383472,walls
B1200,srf548,south,0,364302.3983998872,10142697.302555155,7.346112639464913,-0.657893502020136,-0.7531109745579873,0.0,6.430493045684434,walls
B1200,srf549,south,0,364297.0165949661,10142702.003926672,8.5,-0.657893502020136,-0.7531109745579873,0.0,6.430493049349881,walls
B1200,srf550,south,0,364302.39839988697,10142697.302555155,9.65388736053508,-0.657893502020136,-0.7531109745579873,0.0,6.430493045684422,walls
B1200,srf551,south,0,364300.7841082579,10142698.71274835,9.653887360535094,-0.657893502020136,-0.7531109745579873,0.0,3.462926484114476,walls
B1200,srf552,south,0,364269.3694339336,10142680.678578008,8.5,-0.5239089429878055,-0.8517742772926408,0.0,8.647029222446529,walls
B1200,srf553,south,0,364269.36943393346,10142680.678578008,8.846112639464913,-0.5239089429878055,-0.8517742772926408,0.0,4.656567745498277,walls
B1200,srf554,south,0,364258.7293760043,10142687.2230601,7.346112639464912,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746109537,walls
B1200,srf555,south,0,364261.1844816946,10142685.712974787,7.346112639464913,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223664667,walls
B1200,srf556,south,0,364252.99952945346,10142690.747371564,8.846112639464906,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746914636,walls
B1200,srf557,south,0,364252.9995294539,10142690.747371564,8.5,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223589223,walls
B1200,srf558,south,0,364261.1844816932,10142685.712974785,9.653887360535094,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223664667,walls
B1200,srf559,south,0,364258.72937600524,10142687.223060101,9.653887360535094,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746109532,walls
B1200,srf560,south,0,364307.7802048083,10142692.601183636,11.5,-0.657893502020136,-0.7531109745579873,0.0,6.430493044029713,walls
B1200,srf561,south,0,364307.7802048077,10142692.601183636,11.846112639464913,-0.657893502020136,-0.7531109745579873,0.0,3.462926483323205,walls
B1200,srf562,south,0,364300.78410825826,10142698.71274835,10.346112639464913,-0.657893502020136,-0.7531109745579873,0.0,3.4629264841144813,walls
B1200,srf563,south,0,364297.01659496775,10142702.003926672,11.153887360535087,-0.657893502020136,-0.7531109745579873,0.0,3.462926485338345,walls
B1200,srf564,south,0,364302.3983998872,10142697.302555155,10.346112639464913,-0.657893502020136,-0.7531109745579873,0.0,6.430493045684425,walls
B1200,srf565,south,0,364297.0165949661,10142702.003926672,11.5,-0.657893502020136,-0.7531109745579873,0.0,6.430493049349881,walls
B1200,srf566,south,0,364302.39839988697,10142697.302555155,12.65388736053508,-0.657893502020136,-0.7531109745579873,0.0,6.430493045684422,walls
B1200,srf567,south,0,364300.7841082579,10142698.71274835,12.653887360535094,-0.657893502020136,-0.7531109745579873,0.0,3.462926484114476,walls
B1200,srf568,south,0,364269.3694339336,10142680.678578008,11.5,-0.5239089429878055,-0.8517742772926408,0.0,8.647029222446532,walls
B1200,srf569,south,0,364269.36943393404,10142680.67857801,11.846112639464911,-0.5239089429878055,-0.8517742772926408,0.0,4.656567745498278,walls
B1200,srf570,south,0,364258.7293760043,10142687.2230601,10.346112639464911,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746109533,walls
B1200,srf571,south,0,364261.1844816946,10142685.712974787,10.346112639464913,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223664656,walls
B1200,srf572,south,0,364252.99952945346,10142690.747371564,11.84611263946492,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746914636,walls
B1200,srf573,south,0,364252.9995294539,10142690.747371564,11.5,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223589222,walls
B1200,srf574,south,0,364261.1844816932,10142685.712974785,12.653887360535094,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223664667,walls
B1200,srf575,south,0,364258.72937600524,10142687.223060101,12.653887360535094,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746109532,walls
B1200,srf576,south,0,364307.7802048083,10142692.601183636,14.5,-0.657893502020136,-0.7531109745579873,0.0,6.430493044029713,walls
B1200,srf577,south,0,364307.7802048077,10142692.601183636,14.846112639464913,-0.657893502020136,-0.7531109745579873,0.0,3.462926483323205,walls
B1200,srf578,south,0,364300.78410825826,10142698.71274835,13.346112639464913,-0.657893502020136,-0.7531109745579873,0.0,3.4629264841144813,walls
B1200,srf579,south,0,364297.01659496775,10142702.003926672,14.153887360535087,-0.657893502020136,-0.7531109745579873,0.0,3.462926485338345,walls
B1200,srf580,south,0,364302.3983998872,10142697.302555155,13.346112639464913,-0.657893502020136,-0.7531109745579873,0.0,6.430493045684425,walls
B1200,srf581,south,0,364297.0165949661,10142702.003926672,14.5,-0.657893502020136,-0.7531109745579873,0.0,6.430493049349881,walls
B1200,srf582,south,0,364302.39839988697,10142697.302555155,15.653887360535094,-0.657893502020136,-0.7531109745579873,0.0,6.430493045684422,walls
B1200,srf583,south,0,364300.7841082579,10142698.71274835,15.653887360535094,-0.657893502020136,-0.7531109745579873,0.0,3.462926484114476,walls
B1200,srf584,south,0,364269.3694339336,10142680.678578008,14.5,-0.5239089429878055,-0.8517742772926408,0.0,8.647029222446532,walls
B1200,srf585,south,0,364269.36943393404,10142680.67857801,14.846112639464911,-0.5239089429878055,-0.8517742772926408,0.0,4.656567745498277,walls
B1200,srf586,south,0,364258.7293760043,10142687.2230601,13.346112639464911,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746109533,walls
B1200,srf587,south,0,364261.1844816946,10142685.712974787,13.346112639464913,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223664656,walls
B1200,srf588,south,0,364252.99952945346,10142690.747371564,14.84611263946492,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746914636,walls
B1200,srf589,south,0,364252.9995294539,10142690.747371564,14.5,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223589222,walls
B1200,srf590,south,0,364261.1844816932,10142685.712974785,15.653887360535094,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223664667,walls
B1200,srf591,south,0,364258.72937600524,10142687.223060101,15.653887360535094,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746109532,walls
B1200,srf592,south,0,364307.78020480834,10142692.601183636,17.5,-0.657893502020136,-0.7531109745579873,0.0,6.43049304402971,walls
B1200,srf593,south,0,364307.78020480624,10142692.601183636,17.846112639464913,-0.657893502020136,-0.7531109745579873,0.0,3.462926483323198,walls
B1200,srf594,south,0,364300.78410825826,10142698.71274835,16.346112639464913,-0.657893502020136,-0.7531109745579873,0.0,3.46292648411449,walls
B1200,srf595,south,0,364297.0165949657,10142702.00392667,17.153887360535087,-0.657893502020136,-0.7531109745579873,0.0,3.462926485338338,walls
B1200,srf596,south,0,364302.3983998872,10142697.302555155,16.346112639464913,-0.657893502020136,-0.7531109745579873,0.0,6.430493045684443,walls
B1200,srf597,south,0,364297.01659496676,10142702.003926674,17.5,-0.657893502020136,-0.7531109745579873,0.0,6.4304930492183505,walls
B1200,srf598,south,0,364302.39839988697,10142697.302555155,18.65388736053508,-0.657893502020136,-0.7531109745579873,0.0,6.430493045684439,walls
B1200,srf599,south,0,364300.7841082579,10142698.71274835,18.653887360535094,-0.657893502020136,-0.7531109745579873,0.0,3.462926484114484,walls
B1200,srf600,south,0,364269.3694339336,10142680.678578008,17.5,-0.5239089429878055,-0.8517742772926408,0.0,8.647029222446534,walls
B1200,srf601,south,0,364269.36943393346,10142680.678578008,17.846112639464913,-0.5239089429878055,-0.8517742772926408,0.0,4.656567745498267,walls
B1200,srf602,south,0,364263.6395873825,10142684.202889472,16.346112639464906,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746109544,walls
B1200,srf603,south,0,364261.1844816932,10142685.712974787,16.346112639464913,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223664688,walls
B1200,srf604,south,0,364252.99952945346,10142690.747371564,17.84611263946492,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746914626,walls
B1200,srf605,south,0,364252.9995294539,10142690.747371564,17.5,-0.5239089429878055,-0.8517742772926408,0.0,8.64702922358923,walls
B1200,srf606,south,0,364261.1844816932,10142685.712974785,18.653887360535094,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223664687,walls
B1200,srf607,south,0,364258.72937600524,10142687.223060101,18.653887360535094,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746109543,walls
B1200,srf608,south,0,364307.78020480834,10142692.601183636,20.5,-0.657893502020136,-0.7531109745579873,0.0,6.43049304402971,walls
B1200,srf609,south,0,364307.78020480624,10142692.601183636,20.846112639464913,-0.657893502020136,-0.7531109745579873,0.0,3.462926483323198,walls
B1200,srf610,south,0,364300.78410825826,10142698.71274835,19.346112639464913,-0.657893502020136,-0.7531109745579873,0.0,3.46292648411449,walls
B1200,srf611,south,0,364297.0165949657,10142702.00392667,20.153887360535087,-0.657893502020136,-0.7531109745579873,0.0,3.462926485338338,walls
B1200,srf612,south,0,364302.3983998872,10142697.302555155,19.346112639464913,-0.657893502020136,-0.7531109745579873,0.0,6.430493045684443,walls
B1200,srf613,south,0,364297.01659496676,10142702.003926674,20.5,-0.657893502020136,-0.7531109745579873,0.0,6.4304930492183505,walls
B1200,srf614,south,0,364302.39839988697,10142697.302555155,21.65388736053508,-0.657893502020136,-0.7531109745579873,0.0,6.430493045684439,walls
B1200,srf615,south,0,364300.7841082579,10142698.71274835,21.65388736053508,-0.657893502020136,-0.7531109745579873,0.0,3.462926484114484,walls
B1200,srf616,south,0,364269.3694339336,10142680.678578008,20.5,-0.5239089429878055,-0.8517742772926408,0.0,8.647029222446534,walls
B1200,srf617,south,0,364269.36943393346,10142680.678578008,20.846112639464913,-0.5239089429878055,-0.8517742772926408,0.0,4.656567745498267,walls
B1200,srf618,south,0,364263.6395873825,10142684.202889472,19.34611263946492,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746109544,walls
B1200,srf619,south,0,364261.1844816932,10142685.712974787,19.346112639464913,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223664688,walls
B1200,srf620,south,0,364252.99952945346,10142690.747371564,20.84611263946492,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746914626,walls
B1200,srf621,south,0,364252.9995294539,10142690.747371564,20.5,-0.5239089429878055,-0.8517742772926408,0.0,8.64702922358923,walls
B1200,srf622,south,0,364261.1844816932,10142685.712974785,21.653887360535094,-0.5239089429878055,-0.8517742772926408,0.0,8.647029223664687,walls
B1200,srf623,south,0,364258.72937600524,10142687.223060101,21.653887360535094,-0.5239089429878055,-0.8517742772926408,0.0,4.656567746109543,walls
